timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
1891625852,0.203374,-0.0565737,-0.638875,0.0,0.945032,0.0875023,-0.0585789,-0.30956,0.520857,-1.0,1,0,0,0,0,0,0
1891724593,0.222472,-0.0670027,-0.640587,0.0,0.943918,0.0948216,-0.0665255,-0.309195,0.516917,-1.0,1,0,0,0,0,0,0
1891828502,0.231619,-0.0676223,-0.64097,0.0,0.943417,0.0990267,-0.0682494,-0.309031,0.513062,-1.0,1,0,0,0,0,0,0
1891928992,0.26289,-0.0675995,-0.642041,0.0,0.941588,0.113729,-0.0731229,-0.308432,0.498388,-1.0,1,0,0,0,0,0,0
1892028532,0.2682,-0.0664194,-0.642065,0.0,0.941273,0.116415,-0.0733892,-0.308328,0.496416,-1.0,1,0,0,0,0,0,0
1892132473,0.289203,-0.0631927,-0.642306,0.0,0.939937,0.126795,-0.0751265,-0.307891,0.496386,-1.0,1,0,0,0,0,0,0
1892232660,0.289876,-0.0633261,-0.642347,0.0,0.939889,0.127088,-0.0752952,-0.307875,0.496386,-1.0,1,0,0,0,0,0,0
1892332552,0.285559,-0.0633547,-0.642211,0.0,0.940183,0.125059,-0.0746354,-0.307971,0.496386,-1.0,1,0,0,0,0,0,0
1892436803,0.277825,-0.0634009,-0.641968,0.0,0.940697,0.121425,-0.0734508,-0.30814,0.496386,-1.0,1,0,0,0,0,0,0
1892537899,0.259378,-0.0579663,-0.640663,0.0,0.941945,0.113647,-0.0679791,-0.308549,0.496386,-1.0,1,0,0,0,0,0,0
1892636709,0.167296,-0.0444944,-0.636832,0.0,0.94676,0.072391,-0.0472033,-0.310125,0.497681,-1.0,1,0,0,0,0,0,0
1892740370,0.0512832,-0.0276324,-0.633809,0.0,0.949912,0.0200558,-0.0211124,-0.311158,0.497591,-1.0,1,0,0,0,0,0,0
1892840605,-0.0295138,-0.0300338,-0.632657,0.0,0.950104,-0.0186934,-0.00967984,-0.311221,0.49759,-1.0,1,0,0,0,0,0,0
1892945915,-0.105719,-0.0296587,-0.631531,0.0,0.948884,-0.0548159,0.00232988,-0.310821,0.498847,-1.0,1,0,0,0,0,0,0
1893048594,-0.246592,-0.0262481,-0.629848,0.0,0.943021,-0.120959,0.0257067,-0.308901,0.498794,-1.0,1,0,0,0,0,0,0
1893148374,-0.341683,-0.0249089,-0.628803,0.0,0.93641,-0.165461,0.0409004,-0.306735,0.498795,-1.0,1,0,0,0,0,0,0
1893252327,-0.35512,-0.0248595,-0.628639,0.0,0.935304,-0.171744,0.0429693,-0.306373,0.498795,-1.0,1,0,0,0,0,0,0
1893353841,-0.362425,-0.0248384,-0.628549,0.0,0.934685,-0.175158,0.04409,-0.30617,0.498795,-1.0,1,0,0,0,0,0,0
1893452345,-0.387234,-0.0247608,-0.628245,0.0,0.932489,-0.186734,0.0478922,-0.305451,0.500929,-1.0,1,0,0,0,0,0,0
1893556534,-0.400432,-0.0247175,-0.628084,0.0,0.931263,-0.192881,0.0499116,-0.305049,0.505112,-1.0,1,0,0,0,0,0,0
1893656620,-0.40766,-0.0246932,-0.627996,0.0,0.930574,-0.196244,0.0510164,-0.304824,0.525481,-1.0,1,0,0,0,0,0,0
1893756957,-0.396589,-0.0247302,-0.628131,0.0,0.931624,-0.191092,0.0493238,-0.305168,0.52322,-1.0,1,0,0,0,0,0,0
1893860375,-0.376246,-0.0247958,-0.62838,0.0,0.933479,-0.181611,0.0462093,-0.305775,0.517414,-1.0,1,0,0,0,0,0,0
1893960616,-0.353513,-0.024865,-0.628659,0.0,0.935438,-0.170993,0.0427222,-0.306417,0.515646,-1.0,1,0,0,0,0,0,0
1894064626,-0.116319,-0.0253333,-0.631626,0.0,0.948632,-0.0591749,0.00603254,-0.310739,0.515664,-1.0,1,0,0,0,0,0,0
1894164340,-0.0234621,-0.0253882,-0.632803,0.0,0.950173,-0.015097,-0.00841308,-0.311244,0.515663,-1.0,1,0,0,0,0,0,0
1894265791,0.0291443,-0.0238293,-0.633448,0.0,0.950147,0.0101355,-0.0158586,-0.311235,0.515663,-1.0,1,0,0,0,0,0,0
1894368671,0.1042,-0.0238551,-0.634345,0.0,0.948958,0.0457606,-0.0275575,-0.310846,0.516852,-1.0,1,0,0,0,0,0,0
1894468371,0.153144,-0.0238037,-0.634927,0.0,0.947464,0.0689651,-0.0351512,-0.310356,0.516095,-1.0,1,0,0,0,0,0,0
1894568666,0.213522,-0.0237158,-0.635642,0.0,0.944839,0.09753,-0.0444964,-0.309496,0.516336,-1.0,1,0,0,0,0,0,0
1894674564,0.25935,-0.02363,-0.636182,0.0,0.942271,0.119152,-0.0515678,-0.308655,0.516865,-1.0,1,0,0,0,0,0,0
1894776751,0.306837,-0.0235238,-0.636738,0.0,0.93909,0.141489,-0.0588706,-0.307613,0.516619,-1.0,1,0,0,0,0,0,0
1894876664,0.335545,-0.0234511,-0.637073,0.0,0.936909,0.154955,-0.0632718,-0.306899,0.515639,-1.0,1,0,0,0,0,0,0
1894980484,0.322029,-0.0234861,-0.636915,0.0,0.93796,0.148619,-0.0612011,-0.307243,0.515662,-1.0,1,0,0,0,0,0,0
1895082424,0.296564,-0.0235482,-0.636618,0.0,0.939823,0.136664,-0.0572932,-0.307853,0.515414,-1.0,1,0,0,0,0,0,0
1895184693,0.298001,-0.0235449,-0.636635,0.0,0.939722,0.137339,-0.0575139,-0.30782,0.514467,-1.0,1,0,0,0,0,0,0
1895284518,0.304982,-0.0250274,-0.636947,0.0,0.939215,0.140378,-0.0593052,-0.307654,0.514458,-1.0,1,0,0,0,0,0,0
1895384676,0.309231,-0.0249892,-0.636996,0.0,0.938907,0.142378,-0.0599443,-0.307553,0.514458,-1.0,1,0,0,0,0,0,0
1895489754,0.253325,-0.0292787,-0.636829,0.0,0.942603,0.115415,-0.0533345,-0.308764,0.514458,-1.0,1,0,0,0,0,0,0
1895588320,0.197412,-0.041609,-0.637222,0.0,0.945487,0.0870812,-0.0505225,-0.309709,0.50676,-1.0,1,0,0,0,0,0,0
1895688590,0.097862,-0.0385612,-0.634989,0.0,0.949002,0.0404467,-0.0335606,-0.31086,0.502255,-1.0,1,0,0,0,0,0,0
1895792617,-0.0154972,-0.0349497,-0.63283,0.0,0.950141,-0.0127998,-0.0141953,-0.311233,0.502416,-1.0,1,0,0,0,0,0,0
1895892371,-0.0608196,-0.0481151,-0.631637,0.0,0.949601,-0.0363609,-0.013414,-0.311056,0.50241,-1.0,1,0,0,0,0,0,0
1895996732,-0.182539,-0.0436898,-0.629101,0.0,0.946136,-0.0933802,0.00750692,-0.309921,0.50241,-1.0,1,0,0,0,0,0,0
1896096717,-0.233464,-0.0257841,-0.630077,0.0,0.94377,-0.114693,0.0239109,-0.309146,0.50241,-1.0,1,0,0,0,0,0,0
1896196497,-0.315835,-0.0271525,-0.628776,0.0,0.938406,-0.153686,0.0358767,-0.307389,0.503248,-1.0,1,0,0,0,0,0,0
1896300552,-0.333271,-0.0263503,-0.628668,0.0,0.937073,-0.161742,0.0389228,-0.306952,0.503605,-1.0,1,0,0,0,0,0,0
1896401859,-0.327215,-0.0249106,-0.628988,0.0,0.937554,-0.158679,0.0386943,-0.30711,0.504843,-1.0,1,0,0,0,0,0,0
1896500344,-0.312432,-0.0249781,-0.629166,0.0,0.938672,-0.151752,0.036405,-0.307476,0.50482,-1.0,1,0,0,0,0,0,0
1896604494,-0.34165,-0.0248995,-0.628805,0.0,0.936413,-0.165444,0.0408998,-0.306736,0.504819,-1.0,1,0,0,0,0,0,0
1896704636,-0.341724,-0.0248993,-0.628804,0.0,0.936407,-0.165479,0.0409113,-0.306734,0.504819,-1.0,1,0,0,0,0,0,0
1896809786,-0.319403,-0.0281687,-0.628563,0.0,0.938131,-0.155518,0.0359309,-0.307299,0.504819,-1.0,1,0,0,0,0,0,0
1896912606,-0.247968,-0.0685127,-0.624559,0.0,0.942475,-0.128058,0.00562867,-0.308722,0.504819,-1.0,1,0,0,0,0,0,0
1897012510,-0.140584,-0.108444,-0.625458,0.0,0.946582,-0.0833619,-0.0298634,-0.310067,0.504819,-1.0,1,0,0,0,0,0,0
1897116826,-0.0296876,-0.108855,-0.631483,0.0,0.948803,-0.0309793,-0.0471034,-0.310795,0.504819,-1.0,1,0,0,0,0,0,0
1897217038,0.00464091,-0.0786974,-0.633283,0.0,0.949577,-0.0100457,-0.0381048,-0.311048,0.504819,-1.0,1,0,0,0,0,0,0
1897316370,0.0788913,-0.0715742,-0.635927,0.0,0.948969,0.0262576,-0.0462805,-0.310849,0.504819,-1.0,1,0,0,0,0,0,0
1897420372,0.119371,-0.0540273,-0.63633,0.0,0.948278,0.048201,-0.0442622,-0.310623,0.504819,-1.0,1,0,0,0,0,0,0
1897521948,0.16566,-0.0439362,-0.636749,0.0,0.94683,0.0717062,-0.0466827,-0.310149,0.504819,-1.0,1,0,0,0,0,0,0
1897620557,0.203392,-0.0430603,-0.637496,0.0,0.945188,0.089673,-0.0521454,-0.309611,0.503981,-1.0,1,0,0,0,0,0,0
1897724354,0.208969,-0.0400543,-0.637302,0.0,0.944945,0.0927848,-0.0515814,-0.309531,0.503624,-1.0,1,0,0,0,0,0,0
1897824583,0.18669,-0.030945,-0.635998,0.0,0.946066,0.083709,-0.0437721,-0.309898,0.503614,-1.0,1,0,0,0,0,0,0
1897929664,0.102223,-0.0268925,-0.634476,0.0,0.948988,0.0443465,-0.0286937,-0.310856,0.503614,-1.0,1,0,0,0,0,0,0
1898032841,-0.0258956,-0.0252729,-0.632773,0.0,0.950159,-0.016235,-0.00797985,-0.311239,0.504453,-1.0,1,0,0,0,0,0,0
1898132320,-0.0974203,-0.0253489,-0.631865,0.0,0.949112,-0.0502105,0.00309465,-0.310896,0.504811,-1.0,1,0,0,0,0,0,0
1898236732,-0.157797,-0.0252853,-0.631101,0.0,0.947283,-0.0788303,0.0124773,-0.310297,0.504819,-1.0,1,0,0,0,0,0,0
1898337826,-0.227103,-0.0251728,-0.63023,0.0,0.944121,-0.111596,0.0232249,-0.309261,0.504819,-1.0,1,0,0,0,0,0,0
1898436721,-0.313963,-0.026252,-0.628945,0.0,0.938551,-0.152668,0.036025,-0.307437,0.504819,-1.0,1,0,0,0,0,0,0
1898540330,-0.363055,-0.0248067,-0.628547,0.0,0.934631,-0.175448,0.0442011,-0.306153,0.504819,-1.0,1,0,0,0,0,0,0
1898640608,-0.351536,-0.02487,-0.628683,0.0,0.935603,-0.170069,0.0424191,-0.306471,0.504819,-1.0,1,0,0,0,0,0,0
1898740504,-0.293689,-0.0253312,-0.629354,0.0,0.940014,-0.142999,0.0333692,-0.307916,0.504819,-1.0,1,0,0,0,0,0,0
1898844603,-0.148954,-0.0268217,-0.631099,0.0,0.947596,-0.074878,0.0103767,-0.310399,0.504819,-1.0,1,0,0,0,0,0,0
1898944640,-0.0444819,-0.0268844,-0.632503,0.0,0.949994,-0.0253138,-0.00585616,-0.311185,0.504819,-1.0,1,0,0,0,0,0,0
1899049768,0.00402014,-0.0268841,-0.633155,0.0,0.950227,-0.00227458,-0.0133994,-0.311261,0.504819,-1.0,1,0,0,0,0,0,0
1899152687,0.12217,-0.0268172,-0.634741,0.0,0.948457,0.0538168,-0.0317641,-0.310682,0.504819,-1.0,1,0,0,0,0,0,0
1899252351,0.215916,-0.0300734,-0.63636,0.0,0.944677,0.0976519,-0.0479023,-0.309443,0.50457,-1.0,1,0,0,0,0,0,0
1899356967,0.260505,-0.0310205,-0.637164,0.0,0.942154,0.118517,-0.055282,-0.308617,0.50384,-1.0,1,0,0,0,0,0,0
1899457838,0.287004,-0.0293522,-0.637342,0.0,0.940448,0.131244,-0.0585943,-0.308058,0.503514,-1.0,1,0,0,0,0,0,0
1899556836,0.29135,-0.0294519,-0.637422,0.0,0.94015,0.13327,-0.0593158,-0.30796,0.504912,-1.0,1,0,0,0,0,0,0
1899660343,0.261033,-0.0264398,-0.636571,0.0,0.942151,0.119497,-0.053173,-0.308616,0.504231,-1.0,1,0,0,0,0,0,0
1899760649,0.158549,-0.0298851,-0.635475,0.0,0.947225,0.0705654,-0.0388875,-0.310278,0.504228,-1.0,1,0,0,0,0,0,0
1899860660,0.0299062,-0.032985,-0.633594,0.0,0.950079,0.00906954,-0.0203268,-0.311213,0.504852,-1.0,1,0,0,0,0,0,0
1899964534,-0.0403595,-0.0512149,-0.632067,0.0,0.94981,-0.027129,-0.0180623,-0.311125,0.50482,-1.0,1,0,0,0,0,0,0
1900064762,-0.132258,-0.0477046,-0.629941,0.0,0.947969,-0.0701845,-0.00216191,-0.310522,0.504819,-1.0,1,0,0,0,0,0,0
1900168812,-0.295838,-0.0323756,-0.628276,0.0,0.939817,-0.145097,0.0303073,-0.307851,0.504819,-1.0,1,0,0,0,0,0,0
1900268351,-0.342067,-0.0250164,-0.62878,0.0,0.936378,-0.165657,0.0409069,-0.306725,0.504819,-1.0,1,0,0,0,0,0,0
1900368655,-0.319813,-0.0249575,-0.629075,0.0,0.93812,-0.155214,0.0375422,-0.307295,0.504819,-1.0,1,0,0,0,0,0,0
1900473756,-0.220992,-0.0311701,-0.629642,0.0,0.944406,-0.109635,0.0194129,-0.309355,0.504819,-1.0,1,0,0,0,0,0,0
1900572345,-0.0432064,-0.040803,-0.632219,0.0,0.949896,-0.0268672,-0.0126709,-0.311153,0.504819,-1.0,1,0,0,0,0,0,0
1900673368,0.0232922,-0.0267936,-0.633413,0.0,0.950165,0.00689376,-0.0163559,-0.311241,0.504819,-1.0,1,0,0,0,0,0,0
1900776968,0.116614,-0.0268189,-0.634666,0.0,0.948615,0.0511823,-0.0308997,-0.310733,0.504819,-1.0,1,0,0,0,0,0,0
1900876762,0.194841,-0.0267142,-0.635712,0.0,0.945725,0.0882314,-0.0430235,-0.309787,0.504819,-1.0,1,0,0,0,0,0,0
1900980492,0.232039,-0.0256132,-0.636086,0.0,0.94385,0.105967,-0.0482782,-0.309172,0.504819,-1.0,1,0,0,0,0,0,0
1901080710,0.255083,-0.0264095,-0.636487,0.0,0.942515,0.1167,-0.0522354,-0.308735,0.503563,-1.0,1,0,0,0,0,0,0
1901180349,0.238945,-0.0251194,-0.636116,0.0,0.943467,0.109302,-0.0491144,-0.309047,0.503622,-1.0,1,0,0,0,0,0,0
1901284359,0.195904,-0.0262605,-0.635681,0.0,0.945679,0.0888056,-0.0429725,-0.309772,0.503615,-1.0,1,0,0,0,0,0,0
1901384606,0.141113,-0.0346334,-0.635549,0.0,0.947809,0.0615612,-0.0384319,-0.310469,0.503614,-1.0,1,0,0,0,0,0,0
1901484351,0.0583921,-0.0357507,-0.634145,0.0,0.949758,0.0221617,-0.0260763,-0.311108,0.504843,-1.0,1,0,0,0,0,0,0
1901588374,0.00196542,-0.0340607,-0.633134,0.0,0.950177,-0.00436765,-0.0164892,-0.311245,0.507742,-1.0,1,0,0,0,0,0,0
1901688674,-0.0303597,-0.0553981,-0.632259,0.0,0.949841,-0.0230308,-0.0216028,-0.311135,0.517161,-1.0,1,0,0,0,0,0,0
1901792857,-0.0326286,-0.0862631,-0.631692,0.0,0.949305,-0.0288838,-0.0359172,-0.310959,0.51687,-1.0,1,0,0,0,0,0,0
1901892480,-0.0307239,-0.0898903,-0.631719,0.0,0.949243,-0.0285418,-0.0379354,-0.310939,0.515611,-1.0,1,0,0,0,0,0,0
1901992653,-0.0315322,-0.0936777,-0.631622,0.0,0.949155,-0.0295098,-0.0396094,-0.31091,0.515664,-1.0,1,0,0,0,0,0,0
1902096812,-0.0378169,-0.101159,-0.631186,0.0,0.94893,-0.03364,-0.0421916,-0.310837,0.515663,-1.0,1,0,0,0,0,0,0
1902196613,-0.0739383,-0.0851022,-0.629951,0.0,0.948807,-0.0482797,-0.0289781,-0.310796,0.515663,-1.0,1,0,0,0,0,0,0
1902296950,-0.07458,-0.0815116,-0.630058,0.0,0.948867,-0.0480329,-0.0271706,-0.310816,0.515663,-1.0,1,0,0,0,0,0,0
1902400711,-0.0871128,-0.0789152,-0.629659,0.0,0.948676,-0.0535737,-0.0240002,-0.310753,0.515663,-1.0,1,0,0,0,0,0,0
1902500331,-0.0813748,-0.076562,-0.629982,0.0,0.948834,-0.0504936,-0.0237659,-0.310805,0.515663,-1.0,1,0,0,0,0,0,0
1902604363,-0.0314462,-0.066865,-0.632049,0.0,0.949667,-0.0253228,-0.0268834,-0.311078,0.507922,-1.0,1,0,0,0,0,0,0
1902704617,-0.0325926,-0.0668847,-0.63201,0.0,0.949658,-0.0258696,-0.0267149,-0.311075,0.497714,-1.0,1,0,0,0,0,0,0
1902804466,-0.0299604,-0.0625142,-0.632164,0.0,0.949744,-0.0239441,-0.0250464,-0.311103,0.48067,-1.0,1,0,0,0,0,0,0
1902908352,-0.0311602,-0.0511086,-0.632304,0.0,0.949889,-0.0227458,-0.01944,-0.311151,0.482835,-1.0,1,0,0,0,0,0,0
1903008687,-0.0315709,-0.0246666,-0.632711,0.0,0.950124,-0.0188367,-0.00680917,-0.311228,0.486299,-1.0,1,0,0,0,0,0,0
1903108618,-0.032666,-0.023875,-0.632711,0.0,0.950121,-0.0192339,-0.00626262,-0.311226,0.489154,-1.0,1,0,0,0,0,0,0
1903212391,-0.0325416,-0.00248859,-0.63306,0.0,0.950188,-0.015849,0.00388208,-0.311249,0.489157,-1.0,1,0,0,0,0,0,0
1903312709,-0.0340827,-0.000131529,-0.633098,0.0,0.950177,-0.0162144,0.00524205,-0.311245,0.489995,-1.0,1,0,0,0,0,0,0
1903417377,-0.0340094,5.1873e-06,-0.633101,0.0,0.950178,-0.0161582,0.0052956,-0.311245,0.490352,-1.0,1,0,0,0,0,0,0
1903520860,-0.0321738,-0.0169276,-0.632828,0.0,0.950158,-0.0179203,-0.0030373,-0.311239,0.490361,-1.0,1,0,0,0,0,0,0
1903620491,-0.0295082,-0.0302477,-0.632654,0.0,0.950103,-0.018724,-0.00978235,-0.311221,0.485714,-1.0,1,0,0,0,0,0,0
1903724359,-0.0295914,-0.029873,-0.632659,0.0,0.950105,-0.0187053,-0.00959135,-0.311221,0.484323,-1.0,1,0,0,0,0,0,0
1903824631,-0.0295907,-0.0298669,-0.632659,0.0,0.950105,-0.018704,-0.00958855,-0.311221,0.48685,-1.0,1,0,0,0,0,0,0
1903924691,-0.0295907,-0.0298668,-0.632659,0.0,0.950105,-0.018704,-0.00958853,-0.311221,0.48757,-1.0,1,0,0,0,0,0,0
1904028353,-0.0295916,-0.0313892,-0.632636,0.0,0.950094,-0.0189409,-0.0103119,-0.311218,0.486687,-1.0,1,0,0,0,0,0,0
1904128712,-0.0295916,-0.0313616,-0.632637,0.0,0.950094,-0.0189366,-0.0102988,-0.311218,0.487004,-1.0,1,0,0,0,0,0,0
1904228355,-0.0298972,-0.0313601,-0.632632,0.0,0.950092,-0.0190815,-0.0102506,-0.311217,0.489171,-1.0,1,0,0,0,0,0,0
1904332626,-0.0310599,-0.0313597,-0.632614,0.0,0.950084,-0.0196337,-0.0100696,-0.311214,0.489157,-1.0,1,0,0,0,0,0,0
1904432777,-0.0310719,-0.0313597,-0.632613,0.0,0.950083,-0.0196394,-0.0100678,-0.311214,0.489157,-1.0,1,0,0,0,0,0,0
1904536859,-0.0310702,-0.0298021,-0.632638,0.0,0.950095,-0.0193966,-0.00932775,-0.311218,0.489157,-1.0,1,0,0,0,0,0,0
1904636474,-0.0294747,-0.0212677,-0.632787,0.0,0.950158,-0.0173128,-0.00551975,-0.311239,0.489157,-1.0,1,0,0,0,0,0,0
1904737145,-0.0295846,-0.0115751,-0.632929,0.0,0.950195,-0.0158579,-0.000896273,-0.311251,0.491697,-1.0,1,0,0,0,0,0,0
1904840660,-0.0295835,-0.0125595,-0.632915,0.0,0.950192,-0.0160105,-0.00136428,-0.31125,0.502646,-1.0,1,0,0,0,0,0,0
1904940358,-0.0295869,-0.0225506,-0.632767,0.0,0.950151,-0.0175654,-0.00611203,-0.311236,0.499021,-1.0,1,0,0,0,0,0,0
1905040970,-0.0295884,-0.0257675,-0.632719,0.0,0.950132,-0.0180661,-0.00764066,-0.31123,0.498813,-1.0,1,0,0,0,0,0,0
1905144638,-0.0295899,-0.0284739,-0.632679,0.0,0.950115,-0.0184872,-0.00892668,-0.311225,0.496204,-1.0,1,0,0,0,0,0,0
1905244522,-0.0285615,-0.0310184,-0.632658,0.0,0.950104,-0.018394,-0.0102958,-0.311221,0.493454,-1.0,1,0,0,0,0,0,0
1905348341,-0.029715,-0.0344799,-0.632588,0.0,0.950069,-0.0194794,-0.0117616,-0.31121,0.490303,-1.0,1,0,0,0,0,0,0
1905448845,-0.029594,-0.0327913,-0.632615,0.0,0.950083,-0.0191598,-0.0109779,-0.311214,0.490362,-1.0,1,0,0,0,0,0,0
1905548342,-0.0292852,-0.0302663,-0.632657,0.0,0.950104,-0.0186209,-0.0098259,-0.311221,0.490362,-1.0,1,0,0,0,0,0,0
1905652692,-0.02812,-0.0253167,-0.632745,0.0,0.950145,-0.0172985,-0.00765473,-0.311234,0.490859,-1.0,1,0,0,0,0,0,0
1905752809,-0.0281048,-0.014878,-0.632892,0.0,0.950195,-0.0156686,-0.00269616,-0.311251,0.493591,-1.0,1,0,0,0,0,0,0
1905852501,-0.0102718,-0.008158,-0.633059,0.0,0.950294,-0.00615036,-0.00227766,-0.311283,0.493968,-1.0,1,0,0,0,0,0,0
1905956731,0.00820387,-0.0285824,-0.633218,0.0,0.95021,-0.000551667,-0.0148573,-0.311256,0.494225,-1.0,1,0,0,0,0,0,0
1906057181,0.00358294,-0.0283489,-0.633151,0.0,0.950218,-0.00271028,-0.0140273,-0.311258,0.495204,-1.0,1,0,0,0,0,0,0
1906160642,-5.40133e-06,-0.0254712,-0.633101,0.0,0.950238,-0.00396692,-0.0121017,-0.311265,0.496269,-1.0,1,0,0,0,0,0,0
1906260357,-0.00420101,-0.0203177,-0.633058,0.0,0.950264,-0.00515813,-0.00900018,-0.311273,0.505543,-1.0,1,0,0,0,0,0,0
1906361127,-0.030168,-0.0133401,-0.632899,0.0,0.950186,-0.0164096,-0.0016443,-0.311248,0.517964,-1.0,1,0,0,0,0,0,0
1906465370,-0.0295816,-0.0112631,-0.632934,0.0,0.950196,-0.015808,-0.000748468,-0.311251,0.51808,-1.0,1,0,0,0,0,0,0
1906564530,-0.0295817,-0.00312468,-0.633054,0.0,0.95021,-0.0145418,0.00311919,-0.311256,0.516844,-1.0,1,0,0,0,0,0,0
1906665561,-0.0184411,-4.24442e-05,-0.6331,0.0,0.950275,-0.00876891,0.00285006,-0.311277,0.516867,-1.0,1,0,0,0,0,0,0
1906768964,0.000793371,-0.0175794,-0.633108,0.0,0.950278,-0.00235919,-0.00847637,-0.311278,0.516867,-1.0,1,0,0,0,0,0,0
1906868313,-0.00316071,-0.0282793,-0.633056,0.0,0.950219,-0.00590277,-0.0129449,-0.311259,0.515323,-1.0,1,0,0,0,0,0,0
1906972375,-0.0307624,-0.0190899,-0.632807,0.0,0.950159,-0.017586,-0.00428448,-0.311239,0.491183,-1.0,1,0,0,0,0,0,0
1907072591,-0.0310819,-0.00826429,-0.632972,0.0,0.950192,-0.0160542,0.000910115,-0.31125,0.48316,-1.0,1,0,0,0,0,0,0
1907172347,-0.0326043,-0.00589673,-0.633004,0.0,0.950184,-0.0164092,0.00227216,-0.311247,0.48312,-1.0,1,0,0,0,0,0,0
1907276727,-0.0328442,-0.00073184,-0.633089,0.0,0.950187,-0.0157194,0.00476401,-0.311248,0.486733,-1.0,1,0,0,0,0,0,0
1907376657,-0.0355905,-3.40927e-05,-0.6331,0.0,0.950164,-0.0169155,0.00552299,-0.311241,0.489207,-1.0,1,0,0,0,0,0,0
1907476371,-0.0354978,-0.00425337,-0.633025,0.0,0.950163,-0.0175282,0.0035034,-0.31124,0.489156,-1.0,1,0,0,0,0,0,0
1907580381,-0.0309493,-0.0304046,-0.63263,0.0,0.950091,-0.0194328,-0.00963293,-0.311217,0.489995,-1.0,1,0,0,0,0,0,0
1907680632,-0.0298405,-0.0313524,-0.632633,0.0,0.950092,-0.0190534,-0.0102557,-0.311217,0.490352,-1.0,1,0,0,0,0,0,0
1907784813,-0.0310615,-0.0313571,-0.632614,0.0,0.950084,-0.019634,-0.0100682,-0.311214,0.490361,-1.0,1,0,0,0,0,0,0
1907884384,-0.0310721,-0.0313596,-0.632613,0.0,0.950083,-0.0196394,-0.0100677,-0.311214,0.497541,-1.0,1,0,0,0,0,0,0
1907984849,-0.0310711,-0.0313597,-0.632613,0.0,0.950083,-0.019639,-0.0100679,-0.311214,0.517823,-1.0,1,0,0,0,0,0,0
1908088639,-0.0295628,-0.0313602,-0.632637,0.0,0.950094,-0.0189227,-0.0103026,-0.311218,0.515701,-1.0,1,0,0,0,0,0,0
1908188478,-0.0253759,-0.0313614,-0.632703,0.0,0.950122,-0.0169342,-0.0109541,-0.311227,0.514366,-1.0,1,0,0,0,0,0,0
1908292375,-0.0176292,-0.0313631,-0.632824,0.0,0.950161,-0.013255,-0.0121595,-0.31124,0.505532,-1.0,1,0,0,0,0,0,0
1908392618,-0.0201198,-0.0366055,-0.632732,0.0,0.950108,-0.0152526,-0.0142634,-0.311222,0.506044,-1.0,1,0,0,0,0,0,0
1908492476,-0.0227732,-0.0502222,-0.632529,0.0,0.949954,-0.0186269,-0.0203214,-0.311172,0.500538,-1.0,1,0,0,0,0,0,0
1908596618,-0.0211961,-0.0620558,-0.632443,0.0,0.949804,-0.0197144,-0.026189,-0.311123,0.498224,-1.0,1,0,0,0,0,0,0
1908696716,-0.0139839,-0.0759233,-0.632569,0.0,0.949607,-0.0184447,-0.0338959,-0.311058,0.48245,-1.0,1,0,0,0,0,0,0
1908796755,-0.010283,-0.0761625,-0.632709,0.0,0.949613,-0.016727,-0.0345839,-0.31106,0.480754,-1.0,1,0,0,0,0,0,0
1908900353,-0.0164395,-0.0697897,-0.632527,0.0,0.949704,-0.0186576,-0.0306014,-0.31109,0.482018,-1.0,1,0,0,0,0,0,0
1909000704,-0.0146573,-0.0521074,-0.632719,0.0,0.949967,-0.0150669,-0.0224781,-0.311176,0.481929,-1.0,1,0,0,0,0,0,0
1909100384,-0.0100473,-0.0555391,-0.632822,0.0,0.949937,-0.0134119,-0.0248248,-0.311166,0.483223,-1.0,1,0,0,0,0,0,0
1909204636,-0.0129935,-0.0636819,-0.632687,0.0,0.949813,-0.0160748,-0.0282352,-0.311126,0.483383,-1.0,1,0,0,0,0,0,0
1909304653,-0.030674,-0.065754,-0.632092,0.0,0.94969,-0.0247844,-0.0264752,-0.311085,0.488551,-1.0,1,0,0,0,0,0,0
1909409055,-0.0311042,-0.0710103,-0.631996,0.0,0.949601,-0.0258023,-0.0289062,-0.311056,0.495483,-1.0,1,0,0,0,0,0,0
1909508335,-0.0311084,-0.0675975,-0.632049,0.0,0.949657,-0.0252759,-0.0272838,-0.311075,0.496973,-1.0,1,0,0,0,0,0,0
1909608832,-0.0326296,-0.0488149,-0.632304,0.0,0.949905,-0.0230877,-0.0181217,-0.311156,0.509902,-1.0,1,0,0,0,0,0,0
1909712822,-0.0315209,-0.0335705,-0.632571,0.0,0.950063,-0.0201959,-0.0110487,-0.311208,0.523467,-1.0,1,0,0,0,0,0,0
1909812471,-0.0310822,-0.0313723,-0.632613,0.0,0.950083,-0.0196462,-0.0100722,-0.311214,0.520405,-1.0,1,0,0,0,0,0,0
1909912653,-0.0310711,-0.031359,-0.632613,0.0,0.950083,-0.0196389,-0.0100676,-0.311214,0.520484,-1.0,1,0,0,0,0,0,0
1910017028,-0.0310729,-0.0339567,-0.632573,0.0,0.950063,-0.0200431,-0.0113019,-0.311208,0.519005,-1.0,1,0,0,0,0,0,0
