timestamp,safety_switch_available,safety_off,override_available,override_enabled
480622897,1,1,0,0
480646890,1,1,0,0
480670902,1,1,0,0
480694891,1,1,0,0
480714909,1,1,0,0
480738920,1,1,0,0
480758915,1,1,0,0
480778931,1,1,0,0
480802887,1,1,0,0
480822891,1,1,0,0
480846890,1,1,0,0
480866890,1,1,0,0
480886893,1,1,0,0
480910894,1,1,0,0
480934886,1,1,0,0
480958913,1,1,0,0
480982887,1,1,0,0
481003687,1,1,0,0
481023692,1,1,0,0
481047699,1,1,0,0
481067690,1,1,0,0
481091687,1,1,0,0
481115702,1,1,0,0
481139698,1,1,0,0
481163687,1,1,0,0
481187688,1,1,0,0
481207689,1,1,0,0
481227690,1,1,0,0
481247686,1,1,0,0
481271686,1,1,0,0
481291687,1,1,0,0
481311688,1,1,0,0
481331690,1,1,0,0
481355712,1,1,0,0
481379688,1,1,0,0
481399688,1,1,0,0
481419706,1,1,0,0
481439785,1,1,0,0
481463686,1,1,0,0
481487704,1,1,0,0
481511693,1,1,0,0
481531703,1,1,0,0
481556006,1,1,0,0
481575713,1,1,0,0
481595714,1,1,0,0
481615706,1,1,0,0
481639785,1,1,0,0
481664016,1,1,0,0
481687688,1,1,0,0
481711688,1,1,0,0
481735932,1,1,0,0
481755713,1,1,0,0
481779711,1,1,0,0
481803691,1,1,0,0
481827717,1,1,0,0
481851688,1,1,0,0
481871698,1,1,0,0
481891687,1,1,0,0
481915999,1,1,0,0
481939727,1,1,0,0
481963687,1,1,0,0
481987927,1,1,0,0
482011687,1,1,0,0
482031687,1,1,0,0
482055713,1,1,0,0
482075732,1,1,0,0
482099695,1,1,0,0
482123701,1,1,0,0
482147694,1,1,0,0
482168001,1,1,0,0
482191696,1,1,0,0
482215710,1,1,0,0
482235717,1,1,0,0
482259693,1,1,0,0
482279696,1,1,0,0
482299703,1,1,0,0
482323704,1,1,0,0
482343758,1,1,0,0
482367690,1,1,0,0
482391686,1,1,0,0
482415714,1,1,0,0
482435767,1,1,0,0
482459688,1,1,0,0
482479689,1,1,0,0
482499743,1,1,0,0
482523687,1,1,0,0
482543692,1,1,0,0
482564009,1,1,0,0
482587690,1,1,0,0
482607689,1,1,0,0
482627734,1,1,0,0
482651688,1,1,0,0
482675687,1,1,0,0
482695709,1,1,0,0
482719686,1,1,0,0
482739712,1,1,0,0
482759739,1,1,0,0
482783695,1,1,0,0
482807688,1,1,0,0
482831685,1,1,0,0
482855764,1,1,0,0
482879724,1,1,0,0
482903696,1,1,0,0
482924009,1,1,0,0
482943708,1,1,0,0
482967697,1,1,0,0
482987690,1,1,0,0
483011687,1,1,0,0
483035688,1,1,0,0
483055717,1,1,0,0
483075716,1,1,0,0
483095733,1,1,0,0
483115774,1,1,0,0
483140024,1,1,0,0
483163690,1,1,0,0
483187687,1,1,0,0
483207689,1,1,0,0
483227753,1,1,0,0
483251687,1,1,0,0
483271702,1,1,0,0
483295688,1,1,0,0
483315710,1,1,0,0
483339757,1,1,0,0
483363688,1,1,0,0
483383687,1,1,0,0
483403687,1,1,0,0
483428025,1,1,0,0
483451688,1,1,0,0
483471690,1,1,0,0
483495687,1,1,0,0
483515690,1,1,0,0
483536028,1,1,0,0
483555752,1,1,0,0
483579697,1,1,0,0
483603688,1,1,0,0
483623688,1,1,0,0
483647731,1,1,0,0
483671685,1,1,0,0
483695802,1,1,0,0
483719701,1,1,0,0
483739698,1,1,0,0
483759729,1,1,0,0
483783687,1,1,0,0
483803687,1,1,0,0
483824010,1,1,0,0
483847699,1,1,0,0
483867687,1,1,0,0
483891688,1,1,0,0
483911697,1,1,0,0
483932010,1,1,0,0
483955714,1,1,0,0
483979771,1,1,0,0
484004027,1,1,0,0
484027709,1,1,0,0
484051687,1,1,0,0
484071709,1,1,0,0
484095701,1,1,0,0
484115730,1,1,0,0
484135722,1,1,0,0
484159690,1,1,0,0
484184013,1,1,0,0
484207698,1,1,0,0
484227724,1,1,0,0
484251688,1,1,0,0
484271695,1,1,0,0
484295713,1,1,0,0
484315711,1,1,0,0
484339775,1,1,0,0
484364003,1,1,0,0
484383701,1,1,0,0
484407686,1,1,0,0
484427687,1,1,0,0
484451687,1,1,0,0
484475713,1,1,0,0
484499688,1,1,0,0
484524488,1,1,0,0
484548488,1,1,0,0
484572487,1,1,0,0
484592604,1,1,0,0
484616833,1,1,0,0
484636525,1,1,0,0
484656851,1,1,0,0
484680503,1,1,0,0
484704501,1,1,0,0
484728497,1,1,0,0
484752491,1,1,0,0
484772490,1,1,0,0
484792507,1,1,0,0
484812587,1,1,0,0
484836491,1,1,0,0
484856520,1,1,0,0
484876641,1,1,0,0
484900487,1,1,0,0
484920487,1,1,0,0
484944499,1,1,0,0
484964502,1,1,0,0
484984587,1,1,0,0
485008487,1,1,0,0
485028488,1,1,0,0
485048817,1,1,0,0
485072494,1,1,0,0
485096511,1,1,0,0
485116526,1,1,0,0
485136519,1,1,0,0
485160486,1,1,0,0
485180488,1,1,0,0
485204493,1,1,0,0
485228829,1,1,0,0
485252492,1,1,0,0
485272486,1,1,0,0
485292488,1,1,0,0
485316494,1,1,0,0
485336832,1,1,0,0
485360492,1,1,0,0
485384486,1,1,0,0
485404586,1,1,0,0
485428498,1,1,0,0
485452487,1,1,0,0
485472488,1,1,0,0
485496629,1,1,0,0
485520503,1,1,0,0
485544489,1,1,0,0
485568493,1,1,0,0
485588797,1,1,0,0
485612488,1,1,0,0
485632503,1,1,0,0
485656499,1,1,0,0
485680507,1,1,0,0
485700613,1,1,0,0
485724490,1,1,0,0
485748487,1,1,0,0
485768798,1,1,0,0
485792607,1,1,0,0
485816489,1,1,0,0
485836499,1,1,0,0
485856504,1,1,0,0
485880486,1,1,0,0
485904485,1,1,0,0
485924488,1,1,0,0
485944493,1,1,0,0
485964488,1,1,0,0
485988488,1,1,0,0
486012487,1,1,0,0
486036505,1,1,0,0
486056842,1,1,0,0
486076493,1,1,0,0
486100487,1,1,0,0
486120506,1,1,0,0
486144493,1,1,0,0
486168607,1,1,0,0
486192492,1,1,0,0
486216622,1,1,0,0
486240487,1,1,0,0
486260490,1,1,0,0
486284487,1,1,0,0
486304496,1,1,0,0
486328498,1,1,0,0
486348488,1,1,0,0
486368496,1,1,0,0
486392495,1,1,0,0
486416804,1,1,0,0
486440517,1,1,0,0
486464492,1,1,0,0
486484591,1,1,0,0
486508487,1,1,0,0
486528523,1,1,0,0
486552497,1,1,0,0
486572494,1,1,0,0
486592637,1,1,0,0
486616501,1,1,0,0
486636523,1,1,0,0
486660488,1,1,0,0
486684494,1,1,0,0
486708495,1,1,0,0
486732487,1,1,0,0
486756518,1,1,0,0
486780586,1,1,0,0
486804488,1,1,0,0
486824494,1,1,0,0
486848806,1,1,0,0
486868492,1,1,0,0
486888500,1,1,0,0
486912498,1,1,0,0
486932491,1,1,0,0
486957088,1,1,0,0
486980487,1,1,0,0
487000499,1,1,0,0
487020501,1,1,0,0
487044509,1,1,0,0
487068490,1,1,0,0
487092487,1,1,0,0
487116522,1,1,0,0
487140508,1,1,0,0
487164494,1,1,0,0
487184506,1,1,0,0
487208805,1,1,0,0
487228528,1,1,0,0
487252487,1,1,0,0
487272534,1,1,0,0
487292491,1,1,0,0
487317100,1,1,0,0
487340494,1,1,0,0
487360516,1,1,0,0
487380488,1,1,0,0
487400492,1,1,0,0
487424854,1,1,0,0
487448491,1,1,0,0
487468492,1,1,0,0
487488486,1,1,0,0
487512486,1,1,0,0
487532810,1,1,0,0
487556515,1,1,0,0
487580598,1,1,0,0
487604811,1,1,0,0
487628824,1,1,0,0
487652487,1,1,0,0
487672510,1,1,0,0
487692487,1,1,0,0
487716499,1,1,0,0
487736500,1,1,0,0
487756517,1,1,0,0
487776519,1,1,0,0
487800488,1,1,0,0
487820854,1,1,0,0
487844494,1,1,0,0
487864487,1,1,0,0
487884498,1,1,0,0
487908491,1,1,0,0
487928839,1,1,0,0
487952492,1,1,0,0
487972488,1,1,0,0
487992594,1,1,0,0
488016488,1,1,0,0
488040504,1,1,0,0
488064487,1,1,0,0
488088486,1,1,0,0
488112487,1,1,0,0
488136512,1,1,0,0
488156488,1,1,0,0
488176488,1,1,0,0
488196498,1,1,0,0
488216822,1,1,0,0
488240499,1,1,0,0
488260590,1,1,0,0
488284487,1,1,0,0
488304487,1,1,0,0
488328487,1,1,0,0
488352496,1,1,0,0
488372487,1,1,0,0
488396831,1,1,0,0
488416619,1,1,0,0
488440501,1,1,0,0
488464598,1,1,0,0
488488497,1,1,0,0
488508490,1,1,0,0
488528491,1,1,0,0
488552495,1,1,0,0
488576835,1,1,0,0
488600492,1,1,0,0
488620588,1,1,0,0
488644487,1,1,0,0
488664488,1,1,0,0
488684838,1,1,0,0
488708487,1,1,0,0
488728486,1,1,0,0
488748566,1,1,0,0
488772487,1,1,0,0
488796619,1,1,0,0
488820488,1,1,0,0
488844488,1,1,0,0
488868488,1,1,0,0
488892487,1,1,0,0
488916498,1,1,0,0
488936836,1,1,0,0
488960495,1,1,0,0
488980487,1,1,0,0
489000564,1,1,0,0
489024505,1,1,0,0
489044804,1,1,0,0
489068492,1,1,0,0
489092492,1,1,0,0
489116810,1,1,0,0
489141318,1,1,0,0
489165302,1,1,0,0
489189608,1,1,0,0
489209286,1,1,0,0
489229370,1,1,0,0
489253315,1,1,0,0
489273318,1,1,0,0
489297630,1,1,0,0
489321292,1,1,0,0
489345303,1,1,0,0
489365309,1,1,0,0
489389287,1,1,0,0
489409286,1,1,0,0
489433285,1,1,0,0
489457319,1,1,0,0
489481287,1,1,0,0
489501287,1,1,0,0
489525287,1,1,0,0
489549610,1,1,0,0
489573288,1,1,0,0
489597321,1,1,0,0
489617333,1,1,0,0
489637345,1,1,0,0
489661288,1,1,0,0
489685287,1,1,0,0
489705289,1,1,0,0
489729610,1,1,0,0
489753291,1,1,0,0
489773287,1,1,0,0
489797333,1,1,0,0
489817331,1,1,0,0
489841287,1,1,0,0
489861290,1,1,0,0
489885290,1,1,0,0
489905293,1,1,0,0
489925293,1,1,0,0
489949287,1,1,0,0
489973293,1,1,0,0
489997290,1,1,0,0
490017630,1,1,0,0
490041298,1,1,0,0
490065286,1,1,0,0
490085287,1,1,0,0
490109287,1,1,0,0
490129298,1,1,0,0
490153285,1,1,0,0
490173290,1,1,0,0
490193287,1,1,0,0
490213290,1,1,0,0
490237329,1,1,0,0
490261287,1,1,0,0
490281302,1,1,0,0
490305602,1,1,0,0
490329300,1,1,0,0
490353299,1,1,0,0
490373287,1,1,0,0
490393292,1,1,0,0
490417334,1,1,0,0
490441289,1,1,0,0
490465289,1,1,0,0
490489287,1,1,0,0
490513286,1,1,0,0
490533300,1,1,0,0
490557610,1,1,0,0
490581287,1,1,0,0
490601294,1,1,0,0
490621287,1,1,0,0
490645384,1,1,0,0
490669287,1,1,0,0
490689291,1,1,0,0
490713296,1,1,0,0
490733291,1,1,0,0
490757320,1,1,0,0
490781287,1,1,0,0
490801292,1,1,0,0
490821290,1,1,0,0
490845593,1,1,0,0
490865288,1,1,0,0
490885290,1,1,0,0
490905290,1,1,0,0
490929311,1,1,0,0
490953605,1,1,0,0
490973290,1,1,0,0
490993289,1,1,0,0
491017308,1,1,0,0
491037305,1,1,0,0
491057327,1,1,0,0
491081289,1,1,0,0
491105292,1,1,0,0
491129299,1,1,0,0
491153286,1,1,0,0
491173287,1,1,0,0
491197331,1,1,0,0
491221287,1,1,0,0
491245287,1,1,0,0
491265289,1,1,0,0
491285299,1,1,0,0
491309291,1,1,0,0
491329326,1,1,0,0
491353298,1,1,0,0
491377325,1,1,0,0
491397338,1,1,0,0
491421610,1,1,0,0
491445297,1,1,0,0
491469291,1,1,0,0
491489286,1,1,0,0
491509287,1,1,0,0
491533325,1,1,0,0
491557325,1,1,0,0
491581287,1,1,0,0
491605287,1,1,0,0
491625292,1,1,0,0
491645289,1,1,0,0
491669288,1,1,0,0
491689297,1,1,0,0
491713286,1,1,0,0
491737328,1,1,0,0
491761286,1,1,0,0
491785285,1,1,0,0
491805290,1,1,0,0
491829289,1,1,0,0
491849289,1,1,0,0
491869297,1,1,0,0
491893291,1,1,0,0
491917616,1,1,0,0
491941287,1,1,0,0
491961608,1,1,0,0
491981290,1,1,0,0
492005287,1,1,0,0
492025299,1,1,0,0
492049287,1,1,0,0
492073301,1,1,0,0
492093302,1,1,0,0
492117320,1,1,0,0
492137331,1,1,0,0
492157333,1,1,0,0
492181287,1,1,0,0
492205287,1,1,0,0
492229304,1,1,0,0
492253287,1,1,0,0
492277313,1,1,0,0
492297366,1,1,0,0
492317331,1,1,0,0
492337336,1,1,0,0
492361285,1,1,0,0
492381287,1,1,0,0
492405297,1,1,0,0
492429612,1,1,0,0
492453296,1,1,0,0
492477325,1,1,0,0
492497334,1,1,0,0
492517313,1,1,0,0
492537630,1,1,0,0
492557636,1,1,0,0
492581287,1,1,0,0
492601302,1,1,0,0
492621297,1,1,0,0
492645618,1,1,0,0
492665297,1,1,0,0
492689286,1,1,0,0
492713288,1,1,0,0
492733287,1,1,0,0
492757287,1,1,0,0
492777323,1,1,0,0
492797595,1,1,0,0
492821287,1,1,0,0
492841288,1,1,0,0
492865288,1,1,0,0
492885287,1,1,0,0
492909287,1,1,0,0
492929301,1,1,0,0
492953287,1,1,0,0
492973287,1,1,0,0
492997310,1,1,0,0
493021287,1,1,0,0
493045287,1,1,0,0
493065287,1,1,0,0
493089292,1,1,0,0
493113500,1,1,0,0
493137341,1,1,0,0
493161286,1,1,0,0
493181287,1,1,0,0
493202090,1,1,0,0
493222420,1,1,0,0
493246087,1,1,0,0
493270089,1,1,0,0
493290089,1,1,0,0
493314088,1,1,0,0
493334088,1,1,0,0
493358139,1,1,0,0
493378132,1,1,0,0
493402407,1,1,0,0
493422090,1,1,0,0
493442134,1,1,0,0
493466154,1,1,0,0
493490165,1,1,0,0
493514147,1,1,0,0
493538153,1,1,0,0
493562137,1,1,0,0
493586134,1,1,0,0
493610093,1,1,0,0
493630120,1,1,0,0
493650147,1,1,0,0
493674086,1,1,0,0
493694087,1,1,0,0
493718147,1,1,0,0
493742260,1,1,0,0
493766090,1,1,0,0
493786086,1,1,0,0
493806087,1,1,0,0
493826133,1,1,0,0
493850086,1,1,0,0
493874085,1,1,0,0
493894160,1,1,0,0
493914108,1,1,0,0
493938129,1,1,0,0
493962087,1,1,0,0
493982260,1,1,0,0
494006088,1,1,0,0
494030104,1,1,0,0
494054088,1,1,0,0
494074140,1,1,0,0
494094103,1,1,0,0
494118153,1,1,0,0
494142104,1,1,0,0
494166088,1,1,0,0
494186130,1,1,0,0
494210097,1,1,0,0
494230423,1,1,0,0
494250105,1,1,0,0
494270286,1,1,0,0
494294123,1,1,0,0
494314159,1,1,0,0
494334146,1,1,0,0
494358117,1,1,0,0
494378100,1,1,0,0
494402092,1,1,0,0
494426142,1,1,0,0
494450105,1,1,0,0
494470121,1,1,0,0
494494127,1,1,0,0
494514090,1,1,0,0
494534123,1,1,0,0
494558142,1,1,0,0
494578125,1,1,0,0
494602086,1,1,0,0
494622161,1,1,0,0
494646087,1,1,0,0
494666122,1,1,0,0
494686108,1,1,0,0
494710088,1,1,0,0
494730090,1,1,0,0
494754133,1,1,0,0
494774104,1,1,0,0
494798104,1,1,0,0
494818104,1,1,0,0
494842298,1,1,0,0
494866106,1,1,0,0
494886123,1,1,0,0
494906137,1,1,0,0
494930093,1,1,0,0
494950404,1,1,0,0
494974121,1,1,0,0
494994098,1,1,0,0
495014125,1,1,0,0
495038098,1,1,0,0
495062113,1,1,0,0
495082098,1,1,0,0
495106093,1,1,0,0
495126122,1,1,0,0
495150087,1,1,0,0
495170118,1,1,0,0
495190087,1,1,0,0
495210136,1,1,0,0
495230128,1,1,0,0
495254119,1,1,0,0
495278094,1,1,0,0
495302090,1,1,0,0
495326088,1,1,0,0
495346411,1,1,0,0
495366259,1,1,0,0
495390089,1,1,0,0
495410090,1,1,0,0
495434122,1,1,0,0
495454411,1,1,0,0
495474093,1,1,0,0
495494161,1,1,0,0
495518096,1,1,0,0
495538308,1,1,0,0
495562325,1,1,0,0
495582088,1,1,0,0
495602099,1,1,0,0
495626096,1,1,0,0
495650096,1,1,0,0
495674120,1,1,0,0
495694089,1,1,0,0
495718098,1,1,0,0
495738129,1,1,0,0
495762092,1,1,0,0
495782088,1,1,0,0
495802101,1,1,0,0
495822087,1,1,0,0
495846088,1,1,0,0
495866087,1,1,0,0
495886414,1,1,0,0
495910094,1,1,0,0
495934089,1,1,0,0
495958406,1,1,0,0
495978105,1,1,0,0
495998107,1,1,0,0
496022090,1,1,0,0
496046090,1,1,0,0
496070087,1,1,0,0
496090087,1,1,0,0
496114086,1,1,0,0
496134088,1,1,0,0
496158088,1,1,0,0
496178125,1,1,0,0
496198087,1,1,0,0
496218096,1,1,0,0
496242087,1,1,0,0
496262121,1,1,0,0
496286088,1,1,0,0
496310095,1,1,0,0
496334090,1,1,0,0
496358087,1,1,0,0
496382087,1,1,0,0
496402122,1,1,0,0
496426402,1,1,0,0
496450088,1,1,0,0
496474090,1,1,0,0
496498411,1,1,0,0
496518095,1,1,0,0
496538129,1,1,0,0
496562089,1,1,0,0
496586085,1,1,0,0
496606411,1,1,0,0
496630110,1,1,0,0
496650090,1,1,0,0
496674094,1,1,0,0
496694099,1,1,0,0
496718088,1,1,0,0
496742087,1,1,0,0
496762107,1,1,0,0
496786392,1,1,0,0
496806088,1,1,0,0
496826106,1,1,0,0
496850122,1,1,0,0
496874091,1,1,0,0
496898096,1,1,0,0
496918292,1,1,0,0
496938134,1,1,0,0
496962124,1,1,0,0
496982090,1,1,0,0
497002410,1,1,0,0
497022096,1,1,0,0
497042090,1,1,0,0
497066085,1,1,0,0
497090090,1,1,0,0
497114107,1,1,0,0
497138179,1,1,0,0
497162096,1,1,0,0
497182538,1,1,0,0
497206087,1,1,0,0
497226087,1,1,0,0
497246091,1,1,0,0
497270121,1,1,0,0
497294087,1,1,0,0
497314886,1,1,0,0
497338906,1,1,0,0
497358887,1,1,0,0
497382887,1,1,0,0
497406887,1,1,0,0
497426890,1,1,0,0
497450886,1,1,0,0
497471213,1,1,0,0
497494889,1,1,0,0
497518903,1,1,0,0
497538921,1,1,0,0
497562892,1,1,0,0
497582887,1,1,0,0
497606889,1,1,0,0
497630896,1,1,0,0
497654888,1,1,0,0
497678902,1,1,0,0
497702887,1,1,0,0
497726887,1,1,0,0
497746890,1,1,0,0
497770889,1,1,0,0
497795197,1,1,0,0
497814890,1,1,0,0
497838913,1,1,0,0
497858896,1,1,0,0
497882893,1,1,0,0
497906888,1,1,0,0
497930895,1,1,0,0
497954891,1,1,0,0
497978914,1,1,0,0
498002887,1,1,0,0
498022889,1,1,0,0
498042894,1,1,0,0
498062888,1,1,0,0
498083209,1,1,0,0
498106887,1,1,0,0
498130904,1,1,0,0
498155198,1,1,0,0
498174887,1,1,0,0
498194895,1,1,0,0
498218894,1,1,0,0
498238925,1,1,0,0
498263210,1,1,0,0
498286887,1,1,0,0
498306890,1,1,0,0
498330889,1,1,0,0
498354888,1,1,0,0
498374890,1,1,0,0
498398888,1,1,0,0
498418896,1,1,0,0
498443218,1,1,0,0
498466888,1,1,0,0
498490902,1,1,0,0
498515215,1,1,0,0
498538911,1,1,0,0
498562886,1,1,0,0
498587214,1,1,0,0
498610888,1,1,0,0
498630887,1,1,0,0
498654890,1,1,0,0
498678894,1,1,0,0
498698914,1,1,0,0
498722900,1,1,0,0
498746897,1,1,0,0
498767208,1,1,0,0
498786902,1,1,0,0
498810897,1,1,0,0
498834893,1,1,0,0
498854887,1,1,0,0
498878958,1,1,0,0
498902887,1,1,0,0
498922890,1,1,0,0
498947209,1,1,0,0
498966887,1,1,0,0
498990887,1,1,0,0
499014888,1,1,0,0
499034889,1,1,0,0
499058896,1,1,0,0
499082895,1,1,0,0
499102887,1,1,0,0
499127210,1,1,0,0
499146897,1,1,0,0
499170887,1,1,0,0
499194887,1,1,0,0
499214889,1,1,0,0
499238929,1,1,0,0
499258891,1,1,0,0
499282887,1,1,0,0
499302888,1,1,0,0
499326887,1,1,0,0
499346887,1,1,0,0
499366964,1,1,0,0
499390887,1,1,0,0
499415214,1,1,0,0
499434887,1,1,0,0
499454890,1,1,0,0
499478887,1,1,0,0
499498900,1,1,0,0
499523102,1,1,0,0
499542887,1,1,0,0
499562887,1,1,0,0
499586886,1,1,0,0
499610888,1,1,0,0
499634887,1,1,0,0
499654891,1,1,0,0
499678890,1,1,0,0
499698919,1,1,0,0
499722890,1,1,0,0
499742887,1,1,0,0
499762888,1,1,0,0
499786888,1,1,0,0
499806887,1,1,0,0
499830887,1,1,0,0
499850887,1,1,0,0
499874900,1,1,0,0
499898933,1,1,0,0
499922885,1,1,0,0
499942887,1,1,0,0
499962899,1,1,0,0
499982888,1,1,0,0
500006888,1,1,0,0
500030936,1,1,0,0
500050906,1,1,0,0
500070902,1,1,0,0
500094952,1,1,0,0
500114921,1,1,0,0
500135197,1,1,0,0
500154897,1,1,0,0
500178958,1,1,0,0
500202896,1,1,0,0
500222911,1,1,0,0
500246895,1,1,0,0
500266895,1,1,0,0
500290943,1,1,0,0
500310937,1,1,0,0
500330903,1,1,0,0
500354920,1,1,0,0
500378925,1,1,0,0
500402942,1,1,0,0
500423227,1,1,0,0
500446900,1,1,0,0
500466909,1,1,0,0
500486924,1,1,0,0
500510890,1,1,0,0
500531232,1,1,0,0
500554890,1,1,0,0
500574890,1,1,0,0
500598918,1,1,0,0
500618940,1,1,0,0
500639217,1,1,0,0
500658895,1,1,0,0
500682898,1,1,0,0
500702923,1,1,0,0
500726891,1,1,0,0
500747209,1,1,0,0
500770890,1,1,0,0
500794893,1,1,0,0
500814913,1,1,0,0
500834898,1,1,0,0
500855212,1,1,0,0
500878913,1,1,0,0
500902887,1,1,0,0
500922893,1,1,0,0
500942923,1,1,0,0
500963210,1,1,0,0
500986888,1,1,0,0
501007687,1,1,0,0
501027705,1,1,0,0
501051698,1,1,0,0
501075689,1,1,0,0
501099694,1,1,0,0
501119703,1,1,0,0
501139766,1,1,0,0
501163703,1,1,0,0
501187698,1,1,0,0
501211686,1,1,0,0
501235721,1,1,0,0
501259686,1,1,0,0
501279702,1,1,0,0
501303687,1,1,0,0
501324017,1,1,0,0
501347688,1,1,0,0
501371695,1,1,0,0
501391700,1,1,0,0
501415722,1,1,0,0
501439780,1,1,0,0
501463687,1,1,0,0
501487757,1,1,0,0
501511687,1,1,0,0
501531723,1,1,0,0
501555686,1,1,0,0
501576010,1,1,0,0
501599687,1,1,0,0
501623688,1,1,0,0
501643687,1,1,0,0
501663711,1,1,0,0
501687687,1,1,0,0
501711687,1,1,0,0
501735698,1,1,0,0
501759687,1,1,0,0
501783687,1,1,0,0
501807687,1,1,0,0
501831687,1,1,0,0
501851746,1,1,0,0
501875707,1,1,0,0
501900015,1,1,0,0
501923686,1,1,0,0
501943687,1,1,0,0
501963742,1,1,0,0
501987692,1,1,0,0
502011712,1,1,0,0
502035686,1,1,0,0
502059704,1,1,0,0
502083687,1,1,0,0
502103687,1,1,0,0
502127700,1,1,0,0
502152008,1,1,0,0
502175706,1,1,0,0
502199698,1,1,0,0
502224002,1,1,0,0
502247702,1,1,0,0
502271688,1,1,0,0
502291686,1,1,0,0
502315697,1,1,0,0
502335687,1,1,0,0
502355764,1,1,0,0
502379691,1,1,0,0
502404016,1,1,0,0
502427691,1,1,0,0
502447687,1,1,0,0
502467709,1,1,0,0
502491690,1,1,0,0
502512016,1,1,0,0
502531787,1,1,0,0
502555686,1,1,0,0
502579872,1,1,0,0
502603698,1,1,0,0
502623687,1,1,0,0
502647687,1,1,0,0
502667688,1,1,0,0
502687689,1,1,0,0
502711687,1,1,0,0
502731705,1,1,0,0
502755694,1,1,0,0
502775710,1,1,0,0
502800006,1,1,0,0
502819695,1,1,0,0
502839752,1,1,0,0
502863687,1,1,0,0
502887687,1,1,0,0
502911687,1,1,0,0
502931688,1,1,0,0
502951687,1,1,0,0
502971698,1,1,0,0
502995688,1,1,0,0
503016030,1,1,0,0
503035699,1,1,0,0
503059686,1,1,0,0
503083716,1,1,0,0
503107703,1,1,0,0
503127713,1,1,0,0
503151687,1,1,0,0
503171698,1,1,0,0
503196013,1,1,0,0
503219716,1,1,0,0
503239703,1,1,0,0
503263688,1,1,0,0
503283686,1,1,0,0
503307687,1,1,0,0
503327725,1,1,0,0
503351698,1,1,0,0
503376033,1,1,0,0
503399693,1,1,0,0
503423687,1,1,0,0
503448012,1,1,0,0
503471688,1,1,0,0
503491690,1,1,0,0
503511687,1,1,0,0
503531709,1,1,0,0
503556028,1,1,0,0
503575715,1,1,0,0
503599687,1,1,0,0
503619696,1,1,0,0
503643686,1,1,0,0
503667703,1,1,0,0
503691696,1,1,0,0
503711689,1,1,0,0
503731694,1,1,0,0
503755713,1,1,0,0
503775720,1,1,0,0
503795705,1,1,0,0
503819725,1,1,0,0
503839716,1,1,0,0
503863688,1,1,0,0
503883686,1,1,0,0
503907696,1,1,0,0
503927688,1,1,0,0
503952010,1,1,0,0
503975688,1,1,0,0
503999687,1,1,0,0
504019714,1,1,0,0
504043686,1,1,0,0
504063708,1,1,0,0
504087688,1,1,0,0
504107686,1,1,0,0
504127709,1,1,0,0
504151688,1,1,0,0
504175687,1,1,0,0
504199688,1,1,0,0
504223687,1,1,0,0
504243687,1,1,0,0
504263688,1,1,0,0
504287687,1,1,0,0
504311913,1,1,0,0
504331694,1,1,0,0
504351699,1,1,0,0
504375687,1,1,0,0
504395773,1,1,0,0
504420017,1,1,0,0
504443700,1,1,0,0
504467698,1,1,0,0
504487688,1,1,0,0
504507702,1,1,0,0
504531690,1,1,0,0
504555774,1,1,0,0
504580533,1,1,0,0
504604499,1,1,0,0
504628520,1,1,0,0
504652486,1,1,0,0
504676493,1,1,0,0
504700514,1,1,0,0
504720499,1,1,0,0
504744793,1,1,0,0
504764486,1,1,0,0
504784494,1,1,0,0
504808487,1,1,0,0
504828493,1,1,0,0
504852809,1,1,0,0
504872598,1,1,0,0
504896494,1,1,0,0
504916619,1,1,0,0
504940496,1,1,0,0
504964493,1,1,0,0
504988485,1,1,0,0
505012486,1,1,0,0
505036515,1,1,0,0
505060487,1,1,0,0
505080487,1,1,0,0
505104838,1,1,0,0
505128520,1,1,0,0
505152487,1,1,0,0
505172488,1,1,0,0
505192488,1,1,0,0
505212856,1,1,0,0
505236496,1,1,0,0
505260497,1,1,0,0
505284804,1,1,0,0
505304488,1,1,0,0
505324497,1,1,0,0
505348488,1,1,0,0
505372515,1,1,0,0
505396487,1,1,0,0
505416641,1,1,0,0
505440487,1,1,0,0
505460498,1,1,0,0
505480589,1,1,0,0
505504487,1,1,0,0
505528588,1,1,0,0
505552487,1,1,0,0
505576619,1,1,0,0
505600487,1,1,0,0
505620493,1,1,0,0
505644797,1,1,0,0
505664488,1,1,0,0
505684599,1,1,0,0
505708506,1,1,0,0
505732498,1,1,0,0
505756523,1,1,0,0
505780500,1,1,0,0
505800504,1,1,0,0
505824803,1,1,0,0
505844490,1,1,0,0
505868487,1,1,0,0
505888796,1,1,0,0
505912488,1,1,0,0
505936488,1,1,0,0
505956527,1,1,0,0
505980488,1,1,0,0
506000492,1,1,0,0
506024586,1,1,0,0
506048488,1,1,0,0
506068488,1,1,0,0
506088583,1,1,0,0
506112798,1,1,0,0
506132500,1,1,0,0
506152487,1,1,0,0
506176488,1,1,0,0
506196619,1,1,0,0
506220808,1,1,0,0
506240494,1,1,0,0
506260495,1,1,0,0
506280487,1,1,0,0
506304487,1,1,0,0
506328831,1,1,0,0
506352493,1,1,0,0
506372493,1,1,0,0
506396487,1,1,0,0
506416498,1,1,0,0
506440488,1,1,0,0
506460488,1,1,0,0
506480582,1,1,0,0
506504488,1,1,0,0
506524488,1,1,0,0
506548515,1,1,0,0
